root,row_id,raw_symbol,completed_trading_date,derived_completed_bar_end_utc,capped_forecast,forecast_multiplier,unit_base_position_contracts,desired_unrounded_contracts_unit_plumbing,desired_rounded_contracts_nearest,real_m1_position_sizing_status,position_status
ZN,APPENDIX_C_172_004,ZNZ3,2023-10-31,2023-10-31T19:00:00Z,0.0,0.0,1.0,0.0,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-10-31,2023-10-31T20:00:00Z,0.0,0.0,1.0,0.0,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-10-31,2023-10-31T21:00:00Z,0.0,0.0,1.0,0.0,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-01,2023-10-31T23:00:00Z,0.0,0.0,1.0,0.0,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-01,2023-11-01T00:00:00Z,0.0,0.0,1.0,0.0,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-01,2023-11-01T01:00:00Z,0.0,0.0,1.0,0.0,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-01,2023-11-01T02:00:00Z,0.0,0.0,1.0,0.0,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-01,2023-11-01T03:00:00Z,-0.1150231534128148,-0.01150231534128148,1.0,-0.01150231534128148,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-01,2023-11-01T04:00:00Z,-1.8907862754153517,-0.18907862754153518,1.0,-0.18907862754153518,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-01,2023-11-01T05:00:00Z,0.0,0.0,1.0,0.0,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-01,2023-11-01T06:00:00Z,-6.8843668195025645,-0.6884366819502564,1.0,-0.6884366819502564,-1,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-01,2023-11-01T07:00:00Z,-6.401954066836839,-0.6401954066836839,1.0,-0.6401954066836839,-1,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-01,2023-11-01T08:00:00Z,0.0,0.0,1.0,0.0,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-01,2023-11-01T09:00:00Z,-4.658362953636137,-0.46583629536361365,1.0,-0.46583629536361365,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-01,2023-11-01T10:00:00Z,-6.7296992458789076,-0.6729699245878907,1.0,-0.6729699245878907,-1,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-01,2023-11-01T11:00:00Z,-0.8616835115845889,-0.08616835115845889,1.0,-0.08616835115845889,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-01,2023-11-01T12:00:00Z,-4.199322644301383,-0.4199322644301383,1.0,-0.4199322644301383,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-01,2023-11-01T13:00:00Z,-19.086994656780508,-1.9086994656780507,1.0,-1.9086994656780507,-2,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-01,2023-11-01T14:00:00Z,-20.0,-2.0,1.0,-2.0,-2,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-01,2023-11-01T15:00:00Z,-20.0,-2.0,1.0,-2.0,-2,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-01,2023-11-01T16:00:00Z,-20.0,-2.0,1.0,-2.0,-2,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-01,2023-11-01T17:00:00Z,-9.901823032260289,-0.9901823032260288,1.0,-0.9901823032260288,-1,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-01,2023-11-01T18:00:00Z,-13.807218900790518,-1.3807218900790519,1.0,-1.3807218900790519,-1,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-01,2023-11-01T19:00:00Z,-20.0,-2.0,1.0,-2.0,-2,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-01,2023-11-01T20:00:00Z,-20.0,-2.0,1.0,-2.0,-2,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-01,2023-11-01T21:00:00Z,-20.0,-2.0,1.0,-2.0,-2,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-02,2023-11-01T23:00:00Z,-20.0,-2.0,1.0,-2.0,-2,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-02,2023-11-02T00:00:00Z,-20.0,-2.0,1.0,-2.0,-2,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-02,2023-11-02T01:00:00Z,-20.0,-2.0,1.0,-2.0,-2,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-02,2023-11-02T02:00:00Z,-8.26274280168173,-0.8262742801681731,1.0,-0.8262742801681731,-1,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-02,2023-11-02T03:00:00Z,-7.299177820221758,-0.7299177820221758,1.0,-0.7299177820221758,-1,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-02,2023-11-02T04:00:00Z,0.0,0.0,1.0,0.0,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-02,2023-11-02T05:00:00Z,0.0,0.0,1.0,0.0,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-02,2023-11-02T06:00:00Z,0.0,0.0,1.0,0.0,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-02,2023-11-02T07:00:00Z,0.0,0.0,1.0,0.0,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-02,2023-11-02T08:00:00Z,0.0,0.0,1.0,0.0,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-02,2023-11-02T09:00:00Z,-9.58625128634434,-0.9586251286344339,1.0,-0.9586251286344339,-1,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-02,2023-11-02T10:00:00Z,-11.761718853424261,-1.1761718853424261,1.0,-1.1761718853424261,-1,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-02,2023-11-02T11:00:00Z,-14.997331836048557,-1.4997331836048557,1.0,-1.4997331836048557,-1,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-02,2023-11-02T12:00:00Z,-11.78669572286699,-1.1786695722866989,1.0,-1.1786695722866989,-1,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-02,2023-11-02T13:00:00Z,-20.0,-2.0,1.0,-2.0,-2,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-02,2023-11-02T14:00:00Z,-19.5126679192296,-1.95126679192296,1.0,-1.95126679192296,-2,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-02,2023-11-02T15:00:00Z,-20.0,-2.0,1.0,-2.0,-2,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-02,2023-11-02T16:00:00Z,0.0,0.0,1.0,0.0,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-02,2023-11-02T17:00:00Z,0.0,0.0,1.0,0.0,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-02,2023-11-02T18:00:00Z,-1.9390960012271743,-0.19390960012271743,1.0,-0.19390960012271743,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-02,2023-11-02T19:00:00Z,-1.292730667484783,-0.1292730667484783,1.0,-0.1292730667484783,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-02,2023-11-02T20:00:00Z,0.0,0.0,1.0,0.0,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-02,2023-11-02T21:00:00Z,-1.7667925620387694,-0.17667925620387695,1.0,-0.17667925620387695,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-03,2023-11-02T23:00:00Z,0.0,0.0,1.0,0.0,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-03,2023-11-03T00:00:00Z,0.0,0.0,1.0,0.0,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-03,2023-11-03T01:00:00Z,0.0,0.0,1.0,0.0,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-03,2023-11-03T02:00:00Z,0.0,0.0,1.0,0.0,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-03,2023-11-03T03:00:00Z,-8.268085115790951,-0.8268085115790951,1.0,-0.8268085115790951,-1,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-03,2023-11-03T04:00:00Z,-0.1477926274147072,-0.01477926274147072,1.0,-0.01477926274147072,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-03,2023-11-03T05:00:00Z,-1.8871415788008303,-0.18871415788008303,1.0,-0.18871415788008303,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-03,2023-11-03T06:00:00Z,-4.833948916505096,-0.48339489165050964,1.0,-0.48339489165050964,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-03,2023-11-03T07:00:00Z,0.0,0.0,1.0,0.0,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-03,2023-11-03T08:00:00Z,0.0,0.0,1.0,0.0,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-03,2023-11-03T09:00:00Z,-3.022587124304698,-0.30225871243046976,1.0,-0.30225871243046976,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-03,2023-11-03T10:00:00Z,-5.590693394364954,-0.5590693394364954,1.0,-0.5590693394364954,-1,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-03,2023-11-03T11:00:00Z,-9.087509589476277,-0.9087509589476277,1.0,-0.9087509589476277,-1,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-03,2023-11-03T12:00:00Z,-14.984160849367314,-1.4984160849367314,1.0,-1.4984160849367314,-1,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-03,2023-11-03T13:00:00Z,-20.0,-2.0,1.0,-2.0,-2,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-03,2023-11-03T14:00:00Z,-20.0,-2.0,1.0,-2.0,-2,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-03,2023-11-03T15:00:00Z,-20.0,-2.0,1.0,-2.0,-2,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-03,2023-11-03T16:00:00Z,-20.0,-2.0,1.0,-2.0,-2,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-03,2023-11-03T17:00:00Z,-20.0,-2.0,1.0,-2.0,-2,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-03,2023-11-03T18:00:00Z,-6.359344950666772,-0.6359344950666772,1.0,-0.6359344950666772,-1,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-03,2023-11-03T19:00:00Z,-2.46568138847353,-0.24656813884735299,1.0,-0.24656813884735299,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-03,2023-11-03T20:00:00Z,0.0,0.0,1.0,0.0,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-03,2023-11-03T21:00:00Z,0.0,0.0,1.0,0.0,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-06,2023-11-06T00:00:00Z,0.0,0.0,1.0,0.0,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-06,2023-11-06T01:00:00Z,0.0,0.0,1.0,0.0,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-06,2023-11-06T02:00:00Z,0.0,0.0,1.0,0.0,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-06,2023-11-06T03:00:00Z,0.0,0.0,1.0,0.0,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
ZN,APPENDIX_C_172_004,ZNZ3,2023-11-06,2023-11-06T04:00:00Z,-4.791732116530011,-0.4791732116530011,1.0,-0.4791732116530011,0,BLOCKED_CAPITAL_NOT_LOCKED_UNIT_BASE_USED_FOR_DEV_RECON_PLUMBING,UNIT_PLUMBING_POSITION_SERIES_DEV_RECON_ONLY_NOT_PRODUCTION_SIZING
