root,entry_bar_end_utc,exit_bar_end_utc,entry_completed_trading_date,exit_completed_trading_date,entry_raw_symbol,exit_raw_symbol,held_contracts_unit_plumbing,position_change_from_previous_pnl_row,entry_continuous_close,exit_continuous_close,price_change_points,contract_multiplier,gross_pnl_usd,etf_fee_per_side_usd,estimated_etf_fee_usd,net_after_etf_fees_usd,cumulative_gross_pnl_usd,cumulative_estimated_etf_fees_usd,cumulative_net_after_etf_fees_usd,cost_status,lookahead_status,backtest_row_status
ZT,2023-08-18T06:00:00Z,2023-08-18T07:00:00Z,2023-08-18,2023-08-18,ZTZ3,ZTZ3,0,0,102.30078125,102.3203125,0.01953125,2000.0,0.0,1.36,0.0,0.0,4906.25,777.9200000000064,4128.330000000029,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-18T07:00:00Z,2023-08-18T08:00:00Z,2023-08-18,2023-08-18,ZTZ3,ZTZ3,-1,-1,102.3203125,102.3203125,0.0,2000.0,-0.0,1.36,1.36,-1.36,4906.25,779.2800000000065,4126.970000000029,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-18T08:00:00Z,2023-08-18T09:00:00Z,2023-08-18,2023-08-18,ZTZ3,ZTZ3,0,1,102.3203125,102.296875,-0.0234375,2000.0,-0.0,1.36,1.36,-1.36,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-18T09:00:00Z,2023-08-18T10:00:00Z,2023-08-18,2023-08-18,ZTZ3,ZTZ3,0,0,102.296875,102.30859375,0.01171875,2000.0,0.0,1.36,0.0,0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-18T10:00:00Z,2023-08-18T11:00:00Z,2023-08-18,2023-08-18,ZTZ3,ZTZ3,0,0,102.30859375,102.30859375,0.0,2000.0,0.0,1.36,0.0,0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-18T11:00:00Z,2023-08-18T12:00:00Z,2023-08-18,2023-08-18,ZTZ3,ZTZ3,0,0,102.30859375,102.3046875,-0.00390625,2000.0,-0.0,1.36,0.0,-0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-18T12:00:00Z,2023-08-18T13:00:00Z,2023-08-18,2023-08-18,ZTZ3,ZTZ3,0,0,102.3046875,102.24609375,-0.05859375,2000.0,-0.0,1.36,0.0,-0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-18T13:00:00Z,2023-08-18T14:00:00Z,2023-08-18,2023-08-18,ZTZ3,ZTZ3,0,0,102.24609375,102.30078125,0.0546875,2000.0,0.0,1.36,0.0,0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-18T14:00:00Z,2023-08-18T15:00:00Z,2023-08-18,2023-08-18,ZTZ3,ZTZ3,0,0,102.30078125,102.30859375,0.0078125,2000.0,0.0,1.36,0.0,0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-18T15:00:00Z,2023-08-18T16:00:00Z,2023-08-18,2023-08-18,ZTZ3,ZTZ3,0,0,102.30859375,102.31640625,0.0078125,2000.0,0.0,1.36,0.0,0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-18T16:00:00Z,2023-08-18T17:00:00Z,2023-08-18,2023-08-18,ZTZ3,ZTZ3,0,0,102.31640625,102.3046875,-0.01171875,2000.0,-0.0,1.36,0.0,-0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-18T17:00:00Z,2023-08-18T18:00:00Z,2023-08-18,2023-08-18,ZTZ3,ZTZ3,0,0,102.3046875,102.2890625,-0.015625,2000.0,-0.0,1.36,0.0,-0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-18T18:00:00Z,2023-08-18T19:00:00Z,2023-08-18,2023-08-18,ZTZ3,ZTZ3,0,0,102.2890625,102.2578125,-0.03125,2000.0,-0.0,1.36,0.0,-0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-18T19:00:00Z,2023-08-18T20:00:00Z,2023-08-18,2023-08-18,ZTZ3,ZTZ3,0,0,102.2578125,102.25,-0.0078125,2000.0,-0.0,1.36,0.0,-0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-18T20:00:00Z,2023-08-18T21:00:00Z,2023-08-18,2023-08-18,ZTZ3,ZTZ3,0,0,102.25,102.2421875,-0.0078125,2000.0,-0.0,1.36,0.0,-0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-18T21:00:00Z,2023-08-20T23:00:00Z,2023-08-18,2023-08-21,ZTZ3,ZTZ3,0,0,102.2421875,102.23828125,-0.00390625,2000.0,-0.0,1.36,0.0,-0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-20T23:00:00Z,2023-08-21T00:00:00Z,2023-08-21,2023-08-21,ZTZ3,ZTZ3,0,0,102.23828125,102.234375,-0.00390625,2000.0,-0.0,1.36,0.0,-0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-21T00:00:00Z,2023-08-21T01:00:00Z,2023-08-21,2023-08-21,ZTZ3,ZTZ3,0,0,102.234375,102.26171875,0.02734375,2000.0,0.0,1.36,0.0,0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-21T01:00:00Z,2023-08-21T02:00:00Z,2023-08-21,2023-08-21,ZTZ3,ZTZ3,0,0,102.26171875,102.22265625,-0.0390625,2000.0,-0.0,1.36,0.0,-0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-21T02:00:00Z,2023-08-21T03:00:00Z,2023-08-21,2023-08-21,ZTZ3,ZTZ3,0,0,102.22265625,102.23046875,0.0078125,2000.0,0.0,1.36,0.0,0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-21T03:00:00Z,2023-08-21T04:00:00Z,2023-08-21,2023-08-21,ZTZ3,ZTZ3,0,0,102.23046875,102.234375,0.00390625,2000.0,0.0,1.36,0.0,0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-21T04:00:00Z,2023-08-21T05:00:00Z,2023-08-21,2023-08-21,ZTZ3,ZTZ3,0,0,102.234375,102.2265625,-0.0078125,2000.0,-0.0,1.36,0.0,-0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-21T05:00:00Z,2023-08-21T06:00:00Z,2023-08-21,2023-08-21,ZTZ3,ZTZ3,0,0,102.2265625,102.20703125,-0.01953125,2000.0,-0.0,1.36,0.0,-0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-21T06:00:00Z,2023-08-21T07:00:00Z,2023-08-21,2023-08-21,ZTZ3,ZTZ3,0,0,102.20703125,102.22265625,0.015625,2000.0,0.0,1.36,0.0,0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-21T07:00:00Z,2023-08-21T08:00:00Z,2023-08-21,2023-08-21,ZTZ3,ZTZ3,0,0,102.22265625,102.23046875,0.0078125,2000.0,0.0,1.36,0.0,0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-21T08:00:00Z,2023-08-21T09:00:00Z,2023-08-21,2023-08-21,ZTZ3,ZTZ3,0,0,102.23046875,102.23046875,0.0,2000.0,0.0,1.36,0.0,0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-21T09:00:00Z,2023-08-21T10:00:00Z,2023-08-21,2023-08-21,ZTZ3,ZTZ3,0,0,102.23046875,102.21875,-0.01171875,2000.0,-0.0,1.36,0.0,-0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-21T10:00:00Z,2023-08-21T11:00:00Z,2023-08-21,2023-08-21,ZTZ3,ZTZ3,0,0,102.21875,102.19140625,-0.02734375,2000.0,-0.0,1.36,0.0,-0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-21T11:00:00Z,2023-08-21T12:00:00Z,2023-08-21,2023-08-21,ZTZ3,ZTZ3,0,0,102.19140625,102.2109375,0.01953125,2000.0,0.0,1.36,0.0,0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-21T12:00:00Z,2023-08-21T13:00:00Z,2023-08-21,2023-08-21,ZTZ3,ZTZ3,0,0,102.2109375,102.1875,-0.0234375,2000.0,-0.0,1.36,0.0,-0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-21T13:00:00Z,2023-08-21T14:00:00Z,2023-08-21,2023-08-21,ZTZ3,ZTZ3,0,0,102.1875,102.1640625,-0.0234375,2000.0,-0.0,1.36,0.0,-0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-21T14:00:00Z,2023-08-21T15:00:00Z,2023-08-21,2023-08-21,ZTZ3,ZTZ3,0,0,102.1640625,102.15234375,-0.01171875,2000.0,-0.0,1.36,0.0,-0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-21T15:00:00Z,2023-08-21T16:00:00Z,2023-08-21,2023-08-21,ZTZ3,ZTZ3,0,0,102.15234375,102.14453125,-0.0078125,2000.0,-0.0,1.36,0.0,-0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-21T16:00:00Z,2023-08-21T17:00:00Z,2023-08-21,2023-08-21,ZTZ3,ZTZ3,0,0,102.14453125,102.1484375,0.00390625,2000.0,0.0,1.36,0.0,0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-21T17:00:00Z,2023-08-21T18:00:00Z,2023-08-21,2023-08-21,ZTZ3,ZTZ3,0,0,102.1484375,102.1640625,0.015625,2000.0,0.0,1.36,0.0,0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-21T18:00:00Z,2023-08-21T19:00:00Z,2023-08-21,2023-08-21,ZTZ3,ZTZ3,0,0,102.1640625,102.1484375,-0.015625,2000.0,-0.0,1.36,0.0,-0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-21T19:00:00Z,2023-08-21T20:00:00Z,2023-08-21,2023-08-21,ZTZ3,ZTZ3,0,0,102.1484375,102.1328125,-0.015625,2000.0,-0.0,1.36,0.0,-0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-21T20:00:00Z,2023-08-21T21:00:00Z,2023-08-21,2023-08-21,ZTZ3,ZTZ3,0,0,102.1328125,102.1171875,-0.015625,2000.0,-0.0,1.36,0.0,-0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-21T21:00:00Z,2023-08-21T23:00:00Z,2023-08-21,2023-08-22,ZTZ3,ZTZ3,0,0,102.1171875,102.12109375,0.00390625,2000.0,0.0,1.36,0.0,0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-21T23:00:00Z,2023-08-22T00:00:00Z,2023-08-22,2023-08-22,ZTZ3,ZTZ3,0,0,102.12109375,102.1015625,-0.01953125,2000.0,-0.0,1.36,0.0,-0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-22T00:00:00Z,2023-08-22T01:00:00Z,2023-08-22,2023-08-22,ZTZ3,ZTZ3,0,0,102.1015625,102.11328125,0.01171875,2000.0,0.0,1.36,0.0,0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-22T01:00:00Z,2023-08-22T02:00:00Z,2023-08-22,2023-08-22,ZTZ3,ZTZ3,0,0,102.11328125,102.10546875,-0.0078125,2000.0,-0.0,1.36,0.0,-0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-22T02:00:00Z,2023-08-22T03:00:00Z,2023-08-22,2023-08-22,ZTZ3,ZTZ3,0,0,102.10546875,102.1171875,0.01171875,2000.0,0.0,1.36,0.0,0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-22T03:00:00Z,2023-08-22T04:00:00Z,2023-08-22,2023-08-22,ZTZ3,ZTZ3,0,0,102.1171875,102.12109375,0.00390625,2000.0,0.0,1.36,0.0,0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-22T04:00:00Z,2023-08-22T05:00:00Z,2023-08-22,2023-08-22,ZTZ3,ZTZ3,0,0,102.12109375,102.12109375,0.0,2000.0,0.0,1.36,0.0,0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-22T05:00:00Z,2023-08-22T06:00:00Z,2023-08-22,2023-08-22,ZTZ3,ZTZ3,0,0,102.12109375,102.12109375,0.0,2000.0,0.0,1.36,0.0,0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-22T06:00:00Z,2023-08-22T07:00:00Z,2023-08-22,2023-08-22,ZTZ3,ZTZ3,0,0,102.12109375,102.12890625,0.0078125,2000.0,0.0,1.36,0.0,0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-22T07:00:00Z,2023-08-22T08:00:00Z,2023-08-22,2023-08-22,ZTZ3,ZTZ3,0,0,102.12890625,102.14453125,0.015625,2000.0,0.0,1.36,0.0,0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-22T08:00:00Z,2023-08-22T09:00:00Z,2023-08-22,2023-08-22,ZTZ3,ZTZ3,0,0,102.14453125,102.1484375,0.00390625,2000.0,0.0,1.36,0.0,0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-22T09:00:00Z,2023-08-22T10:00:00Z,2023-08-22,2023-08-22,ZTZ3,ZTZ3,0,0,102.1484375,102.16015625,0.01171875,2000.0,0.0,1.36,0.0,0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZT,2023-08-22T10:00:00Z,2023-08-22T11:00:00Z,2023-08-22,2023-08-22,ZTZ3,ZTZ3,0,0,102.16015625,102.1484375,-0.01171875,2000.0,-0.0,1.36,0.0,-0.0,4906.25,780.6400000000065,4125.61000000003,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
