row_id,author_market_code,instrument_id,raw_symbol,as_of,completed_trading_date,s26_raw_forecast,trend_fast_ewma,trend_slow_ewma,trend_forecast,vol_multiplier,opposes_trend,trend_interaction_policy,adjusted_raw_forecast,sigma_price,risk_adjusted_forecast,forecast_scalar,scaled_forecast,capped_forecast,source_locks_status,forecast_output_status,diagnostics_outputs,backtest_outputs,position_outputs
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-20T00:00:00Z,2026-05-20,-0.033377853248964584,109.928178138326,110.895884449115,-0.96770631079,1.5103049440795149,False,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,-0.05041073678467171,0.345083300729786,-0.1460828057401286,20.0,-2.9216561148025724,-2.9216561148025724,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-20T01:00:00Z,2026-05-20,-0.0014185688326335821,109.928178138326,110.895884449115,-0.96770631079,1.5103049440795149,False,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,-0.002142471521443605,0.34498419581860573,-0.006210346872150996,20.0,-0.12420693744301992,-0.12420693744301992,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-20T02:00:00Z,2026-05-20,0.04072095411157761,109.928178138326,110.895884449115,-0.96770631079,1.5103049440795149,True,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,0.0,0.3447859859962451,0.0,20.0,0.0,0.0,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-20T03:00:00Z,2026-05-20,0.016730636074385075,109.928178138326,110.895884449115,-0.96770631079,1.5103049440795149,True,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,0.0,0.3448355384518353,0.0,20.0,0.0,0.0,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-20T04:00:00Z,2026-05-20,-0.030512909283729073,109.928178138326,110.895884449115,-0.96770631079,1.5103049440795149,False,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,-0.04608379774946575,0.34503374827419586,-0.13356316006758645,20.0,-2.671263201351729,-2.671263201351729,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-20T05:00:00Z,2026-05-20,0.0004913938108472848,109.928178138326,110.895884449115,-0.96770631079,1.5103049440795149,True,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,0.0,0.34493464336301555,0.0,20.0,0.0,0.0,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-20T06:00:00Z,2026-05-20,0.010744262540569594,109.928178138326,110.895884449115,-0.96770631079,1.5103049440795149,True,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,0.0,0.3448850909074254,0.0,20.0,0.0,0.0,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-20T07:00:00Z,2026-05-20,-0.03450382497294413,109.928178138326,110.895884449115,-0.96770631079,1.5103049440795149,False,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,-0.052111297446291754,0.345083300729786,-0.15101077721259246,20.0,-3.0202155442518492,-3.0202155442518492,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-20T08:00:00Z,2026-05-20,-0.03341921664861047,109.928178138326,110.895884449115,-0.96770631079,1.5103049440795149,False,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,-0.050473208131660834,0.3451328531853762,-0.14624283856440318,20.0,-2.9248567712880638,-2.9248567712880638,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-20T09:00:00Z,2026-05-20,-0.09519614443239277,109.928178138326,110.895884449115,-0.96770631079,1.5103049440795149,False,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,-0.1437752075935504,0.3454797203745072,-0.41616106276135423,20.0,-8.323221255227084,-8.323221255227084,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-20T10:00:00Z,2026-05-20,-0.042630762954928514,109.928178138326,110.895884449115,-0.96770631079,1.5103049440795149,False,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,-0.06438545206071036,0.3453806154633269,-0.18641883527347794,20.0,-3.7283767054695587,-3.7283767054695587,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-20T11:00:00Z,2026-05-20,-0.038837175303285676,109.928178138326,110.895884449115,-0.96770631079,1.5103049440795149,False,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,-0.05865597787463519,0.34543016791891706,-0.16980560275906048,20.0,-3.3961120551812094,-3.3961120551812094,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-20T12:00:00Z,2026-05-20,-0.015474783535523784,109.928178138326,110.895884449115,-0.96770631079,1.5103049440795149,False,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,-0.023371642082261845,0.3453806154633269,-0.06766923514485279,20.0,-1.3533847028970558,-1.3533847028970558,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-20T13:00:00Z,2026-05-20,0.052183477642984144,109.928178138326,110.895884449115,-0.96770631079,1.5103049440795149,True,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,0.0,0.345083300729786,0.0,20.0,0.0,0.0,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-20T14:00:00Z,2026-05-20,0.01395565176200364,109.928178138326,110.895884449115,-0.96770631079,1.5103049440795149,True,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,0.0,0.3451824056409663,0.0,20.0,0.0,0.0,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-20T15:00:00Z,2026-05-20,-0.21986289882532617,109.928178138326,110.895884449115,-0.96770631079,1.5103049440795149,False,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,-0.3320600231155443,0.34627255966394954,-0.9589556372523476,20.0,-19.17911274504695,-19.17911274504695,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-20T16:00:00Z,2026-05-20,-0.2194919325501985,109.928178138326,110.895884449115,-0.96770631079,1.5103049440795149,False,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,-0.3314997509161322,0.34661942685308056,-0.9563796060878116,20.0,-19.12759212175623,-19.12759212175623,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-20T17:00:00Z,2026-05-20,-0.167161288366799,109.928178138326,110.895884449115,-0.96770631079,1.5103049440795149,False,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,-0.252464520279078,0.3467185317642609,-0.7281540995066639,20.0,-14.563081990133277,-14.563081990133277,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-20T18:00:00Z,2026-05-20,-0.0801908589111946,109.928178138326,110.895884449115,-0.96770631079,1.5103049440795149,False,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,-0.12111265068356002,0.34656987439749043,-0.3494609879006755,20.0,-6.98921975801351,-6.98921975801351,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-20T19:00:00Z,2026-05-20,-0.14721057260746306,109.928178138326,110.895884449115,-0.96770631079,1.5103049440795149,False,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,-0.22233285562982788,0.34701584649780176,-0.6406994316648197,20.0,-12.813988633296393,-12.813988633296393,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-20T20:00:00Z,2026-05-20,-0.07730704840497538,109.928178138326,110.895884449115,-0.96770631079,1.5103049440795149,False,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,-0.11675721741822868,0.34691674158662145,-0.3365568836033693,20.0,-6.731137672067385,-6.731137672067385,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-20T21:00:00Z,2026-05-20,0.04221196773002589,109.928178138326,110.895884449115,-0.96770631079,1.5103049440795149,True,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,0.0,0.3464707694863101,0.0,20.0,0.0,0.0,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-20T23:00:00Z,2026-05-21,-0.003108688179963792,109.848392474993,110.845241850681,-0.996849375688,1.4511126966548438,False,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,-0.004511056887886297,0.3563478111999274,-0.012659140160553386,20.0,-0.25318280321106773,-0.25318280321106773,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-21T00:00:00Z,2026-05-21,0.029177541213357472,109.848392474993,110.845241850681,-0.996849375688,1.4511126966548438,True,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,0.0,0.35619498154537416,0.0,20.0,0.0,0.0,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-21T01:00:00Z,2026-05-21,0.009035027475576385,109.848392474993,110.845241850681,-0.996849375688,1.4511126966548438,True,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,0.0,0.3562459247635586,0.0,20.0,0.0,0.0,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-21T02:00:00Z,2026-05-21,-0.035643315016272936,109.848392474993,110.845241850681,-0.996849375688,1.4511126966548438,False,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,-0.05172246697098191,0.3564496976362962,-0.1451045331612456,20.0,-2.902090663224912,-2.902090663224912,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-21T03:00:00Z,2026-05-21,-0.002928876677515291,109.848392474993,110.845241850681,-0.996849375688,1.4511126966548438,False,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,-0.004250130133678693,0.3563478111999274,-0.011926915221865009,20.0,-0.23853830443730017,-0.23853830443730017,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-21T04:00:00Z,2026-05-21,0.018880748881670684,109.848392474993,110.845241850681,-0.996849375688,1.4511126966548438,True,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,0.0,0.3562459247635586,0.0,20.0,0.0,0.0,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-21T05:00:00Z,2026-05-21,-0.00824616741221007,109.848392474993,110.845241850681,-0.996849375688,1.4511126966548438,False,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,-0.01196611823059945,0.3563478111999274,-0.033579884187603194,20.0,-0.6715976837520639,-0.6715976837520639,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-21T06:00:00Z,2026-05-21,0.046585888391874164,109.848392474993,110.845241850681,-0.996849375688,1.4511126966548438,True,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,0.0,0.3560930951090054,0.0,20.0,0.0,0.0,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-21T07:00:00Z,2026-05-21,0.07272392559460172,109.848392474993,110.845241850681,-0.996849375688,1.4511126966548438,True,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,0.0,0.35588932223626774,0.0,20.0,0.0,0.0,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-21T08:00:00Z,2026-05-21,-0.0036007162702560436,109.848392474993,110.845241850681,-0.996849375688,1.4511126966548438,False,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,-0.005225045096820219,0.35614403832718977,-0.014671156988510268,20.0,-0.29342313977020534,-0.29342313977020534,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-21T09:00:00Z,2026-05-21,-0.06490047751350403,109.848392474993,110.845241850681,-0.996849375688,1.4511126966548438,False,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,-0.09417790693880788,0.3564496976362962,-0.2642109323231981,20.0,-5.2842186464639616,-5.2842186464639616,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-21T10:00:00Z,2026-05-21,-0.05368365167566935,109.848392474993,110.845241850681,-0.996849375688,1.4511126966548438,False,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,-0.07790102854935987,0.35650064085448063,-0.21851581630440367,20.0,-4.370316326088074,-4.370316326088074,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-21T11:00:00Z,2026-05-21,0.17254423221622517,109.848392474993,110.845241850681,-0.996849375688,1.4511126966548438,True,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,0.0,0.3554817764907925,0.0,20.0,0.0,0.0,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-21T12:00:00Z,2026-05-21,0.07336282147748818,109.848392474993,110.845241850681,-0.996849375688,1.4511126966548438,True,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,0.0,0.3556855493635301,0.0,20.0,0.0,0.0,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-21T13:00:00Z,2026-05-21,0.05932521431833493,109.848392474993,110.845241850681,-0.996849375688,1.4511126966548438,True,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,0.0,0.3556346061453457,0.0,20.0,0.0,0.0,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-21T14:00:00Z,2026-05-21,0.029133476212223286,109.848392474993,110.845241850681,-0.996849375688,1.4511126966548438,True,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,0.0,0.3556855493635301,0.0,20.0,0.0,0.0,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-21T15:00:00Z,2026-05-21,0.01942231747482026,109.848392474993,110.845241850681,-0.996849375688,1.4511126966548438,True,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,0.0,0.3556855493635301,0.0,20.0,0.0,0.0,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-21T16:00:00Z,2026-05-21,0.023364878316556315,109.848392474993,110.845241850681,-0.996849375688,1.4511126966548438,True,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,0.0,0.3556346061453457,0.0,20.0,0.0,0.0,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-21T17:00:00Z,2026-05-21,-0.026090081122291053,109.848392474993,110.845241850681,-0.996849375688,1.4511126966548438,False,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,-0.0378596479733114,0.35583837901808335,-0.10639562848106221,20.0,-2.127912569621244,-2.127912569621244,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-21T18:00:00Z,2026-05-21,-0.21531005408152737,109.848392474993,110.845241850681,-0.996849375688,1.4511126966548438,False,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,-0.3124391531951454,0.35680630016358705,-0.8756548106126479,20.0,-17.513096212252957,-17.513096212252957,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-21T19:00:00Z,2026-05-21,-0.01854003605433263,109.848392474993,110.845241850681,-0.996849375688,1.4511126966548438,False,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,-0.026903681714880653,0.35619498154537416,-0.0755307713717845,20.0,-1.51061542743569,-1.51061542743569,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-21T20:00:00Z,2026-05-21,-0.1269433573695551,109.848392474993,110.845241850681,-0.996849375688,1.4511126966548438,False,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,-0.18420911763495462,0.35675535694540267,-0.5163457648181741,20.0,-10.326915296363481,-10.326915296363481,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-21T21:00:00Z,2026-05-21,-0.011712238246360585,109.848392474993,110.845241850681,-0.996849375688,1.4511126966548438,False,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,-0.016995777625540307,0.3563987544181118,-0.04768753373812745,20.0,-0.953750674762549,-0.953750674762549,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-21T23:00:00Z,2026-05-22,-0.0078081588308975824,109.785346301465,110.798080562968,-1.012734261503,1.460781632807338,False,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,-0.011406015006217605,0.3055337512279023,-0.03733144034129861,20.0,-0.7466288068259721,-0.7466288068259721,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-22T00:00:00Z,2026-05-22,-0.005205439220588914,109.785346301465,110.798080562968,-1.012734261503,1.460781632807338,False,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,-0.007604010004131231,0.3055337512279023,-0.024887626894153782,20.0,-0.4977525378830756,-0.4977525378830756,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-22T01:00:00Z,2026-05-22,0.017363040519612127,109.785346301465,110.798080562968,-1.012734261503,1.460781632807338,True,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,0.0,0.3054464059588263,0.0,20.0,0.0,0.0,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-22T02:00:00Z,2026-05-22,0.011575360346412822,109.785346301465,110.798080562968,-1.012734261503,1.460781632807338,True,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,0.0,0.3054464059588263,0.0,20.0,0.0,0.0,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-22T03:00:00Z,2026-05-22,-0.013116426435715312,109.785346301465,110.798080562968,-1.012734261503,1.460781632807338,False,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,-0.019160234825361545,0.3055337512279023,-0.06271069807626468,20.0,-1.2542139615252936,-1.2542139615252936,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
APPENDIX_C_172_004,ZN,42000661,ZNM6,2026-05-22T04:00:00Z,2026-05-22,-0.008744284290472137,109.785346301465,110.798080562968,-1.012734261503,1.460781632807338,False,ZERO_OPPOSING_MEAN_REVERSION_FORECAST,-0.012773489883567444,0.3055337512279023,-0.04180713205082048,20.0,-0.8361426410164096,-0.8361426410164096,PASS_S27_REAL_HOURLY_FORECAST_ONLY_HANDOFF_PLUMBING,S27_FORECAST_OUTPUT_ONLY_NOT_DIAGNOSTIC_NOT_BACKTEST_NOT_POSITION,(),(),()
