root,row_id,book_label,raw_symbol,completed_trading_date,derived_completed_bar_end_utc,continuous_close,equilibrium_ewma5,raw_forecast_equilibrium_minus_price,sigma_percent_i_t,sigma_price_i_t,risk_adjusted_forecast,forecast_scalar,scaled_forecast,capped_forecast,source_daily_runtime_completed_trading_date,forecast_status
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-06,2022-01-06T20:00:00Z,110.125,110.13521859645668,0.010218596456681439,0.009383526787981015,0.06458505547040058,0.1582192100363626,9.3,1.4714386533381723,1.4714386533381723,2022-01-05,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-06,2022-01-06T21:00:00Z,110.1328125,110.13441656430446,0.0016040643044590297,0.009383526787981015,0.06458963727059003,0.02483470061519323,9.3,0.23096271572129706,0.23096271572129706,2022-01-05,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-06,2022-01-06T22:00:00Z,110.15234375,110.14039229286965,-0.011951457130351173,0.009383526787981015,0.06460109177106363,-0.18500394966551503,9.3,-1.72053673188929,-1.72053673188929,2022-01-05,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T00:00:00Z,110.1640625,110.14828236191312,-0.015780138086881834,0.015007443700471981,0.10333006036150166,-0.15271585085380576,9.3,-1.4202574129403938,-1.4202574129403938,2022-01-06,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T01:00:00Z,110.16796875,110.15484449127543,-0.013124258724573679,0.015007443700471981,0.10333372428818635,-0.1270084748709102,9.3,-1.1811788162994648,-1.1811788162994648,2022-01-06,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T02:00:00Z,110.17578125,110.1618234108503,-0.013957839149696838,0.015007443700471981,0.10334105214155571,-0.13506577357638574,9.3,-1.2561116942603876,-1.2561116942603876,2022-01-06,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T03:00:00Z,110.15234375,110.1586635239002,0.006319773900202108,0.015007443700471981,0.10331906858144761,0.06116754619424543,9.3,0.5688581796064826,0.5688581796064826,2022-01-06,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T04:00:00Z,110.15625,110.15785901593348,0.0016090159334822829,0.015007443700471981,0.10332273250813229,0.01557271952090157,9.3,0.14482629154438462,0.14482629154438462,2022-01-06,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T05:00:00Z,110.14453125,110.153416427289,0.0088851772890024,0.015007443700471981,0.10331174072807824,0.08600355803111129,9.3,0.7998330896893351,0.7998330896893351,2022-01-06,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T06:00:00Z,110.14453125,110.15045470152602,0.0059234515260158105,0.015007443700471981,0.10331174072807824,0.057335705354211744,9.3,0.5332220597941693,0.5332220597941693,2022-01-06,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T07:00:00Z,110.14453125,110.14848021768402,0.003948967684024751,0.015007443700471981,0.10331174072807824,0.038223803569612046,9.3,0.35548137319739204,0.35548137319739204,2022-01-06,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T08:00:00Z,110.1484375,110.14846597845602,2.8478456016500786e-05,0.015007443700471981,0.10331540465476292,0.00027564578691497105,9.3,0.002563505818309231,0.002563505818309231,2022-01-06,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T09:00:00Z,110.1484375,110.14845648563735,1.898563735380776e-05,0.015007443700471981,0.10331540465476292,0.00018376385803501287,9.3,0.0017090038797256198,0.0017090038797256198,2022-01-06,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T10:00:00Z,110.13671875,110.14454390709157,0.007825157091573942,0.015007443700471981,0.10330441287470886,0.07574852684235824,9.3,0.7044612996339317,0.7044612996339317,2022-01-06,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T11:00:00Z,110.1484375,110.14584177139439,-0.002595728605612635,0.015007443700471981,0.10331540465476292,-0.025124313400179572,9.3,-0.23365611462167005,-0.23365611462167005,2022-01-06,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T12:00:00Z,110.1484375,110.14670701426293,-0.001730485737070353,0.015007443700471981,0.10331540465476292,-0.01674954226674053,9.3,-0.15577074308068695,-0.15577074308068695,2022-01-06,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T13:00:00Z,110.1484375,110.14728384284196,-0.001153657158042165,0.015007443700471981,0.10331540465476292,-0.011166361511114505,9.3,-0.1038471620533649,-0.1038471620533649,2022-01-06,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T14:00:00Z,110.08203125,110.12553297856132,0.04350172856132417,0.015007443700471981,0.10325311790112326,0.42131152497479135,9.3,3.9181971822655597,3.9181971822655597,2022-01-06,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T15:00:00Z,110.109375,110.12014698570756,0.010771985707563658,0.015007443700471981,0.10327876538791607,0.10430010144974113,9.3,0.9699909434825925,0.9699909434825925,2022-01-06,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T16:00:00Z,110.11328125,110.11785840713839,0.004577157138385246,0.015007443700471981,0.10328242931460076,0.0443169004520906,9.3,0.41214717420444263,0.41214717420444263,2022-01-06,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T17:00:00Z,110.15625,110.13065560475893,-0.025594395241071766,0.015007443700471981,0.10332273250813229,-0.24771310843000877,9.3,-2.3037319083990817,-2.3037319083990817,2022-01-06,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T18:00:00Z,110.15234375,110.13788498650595,-0.014458763494047844,0.015007443700471981,0.10331906858144761,-0.13994283623114387,9.3,-1.301468376949638,-1.301468376949638,2022-01-06,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T19:00:00Z,110.16796875,110.14791290767064,-0.020055842329355755,0.015007443700471981,0.10333372428818635,-0.1940880624163146,9.3,-1.8050189804717258,-1.8050189804717258,2022-01-06,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T20:00:00Z,110.15625,110.15069193844711,-0.005558061552889626,0.015007443700471981,0.10332273250813229,-0.05379321101919332,9.3,-0.5002768624784979,-0.5002768624784979,2022-01-06,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T21:00:00Z,110.15625,110.15254462563142,-0.003705374368578873,0.015007443700471981,0.10332273250813229,-0.03586214067932468,9.3,-0.33351790831771955,-0.33351790831771955,2022-01-06,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T22:00:00Z,110.1640625,110.15638391708762,-0.0076785829123764415,0.015007443700471981,0.10333006036150166,-0.07431122062169336,9.3,-0.6910943517817483,-0.6910943517817483,2022-01-06,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T00:00:00Z,110.12890625,110.14722469472508,0.018318444725082372,0.00893283923833326,0.06148523843904532,0.2979324011769548,9.3,2.7707713309456796,2.7707713309456796,2022-01-09,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T01:00:00Z,110.140625,110.1450247964834,0.004399796483397722,0.00893283923833326,0.061491781045909334,0.07155096841499622,9.3,0.665424006259465,0.665424006259465,2022-01-09,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T02:00:00Z,110.125,110.13834986432227,0.013349864322265148,0.00893283923833326,0.06148305757009065,0.21713078122450744,9.3,2.019316265387919,2.019316265387919,2022-01-09,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T03:00:00Z,110.10546875,110.12738949288152,0.021920742881519573,0.00893283923833326,0.06147215322531729,0.35659630794405817,9.3,3.316345663879741,3.316345663879741,2022-01-09,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T04:00:00Z,110.09765625,110.11747841192103,0.01982216192102726,0.00893283923833326,0.06146779148740795,0.32248046401810204,9.3,2.999068315368349,2.999068315368349,2022-01-09,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T05:00:00Z,110.09375,110.10956894128068,0.01581894128068484,0.00893283923833326,0.06146561061845328,0.25736246856605144,9.3,2.3934709576642788,2.3934709576642788,2022-01-09,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T06:00:00Z,110.08203125,110.10038971085379,0.018358460853789893,0.00893283923833326,0.06145906801158926,0.2987103685062074,9.3,2.778006427107729,2.778006427107729,2022-01-09,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T07:00:00Z,110.0859375,110.09557230723587,0.009634807235869403,0.00893283923833326,0.06146124888054393,0.15676230814306444,9.3,1.4578894657304995,1.4578894657304995,2022-01-09,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T08:00:00Z,110.10546875,110.09887112149059,-0.006597628509410924,0.00893283923833326,0.06147215322531729,-0.10732710932100054,9.3,-0.9981421166853051,-0.9981421166853051,2022-01-09,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T09:00:00Z,110.140625,110.11278908099374,-0.027835919006264476,0.00893283923833326,0.061491781045909334,-0.4526770656631717,9.3,-4.209896710667497,-4.209896710667497,2022-01-09,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T10:00:00Z,110.13671875,110.12076563732916,-0.015953112670842984,0.00893283923833326,0.06148960017695466,-0.2594440787536941,9.3,-2.412829932409355,-2.412829932409355,2022-01-09,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T11:00:00Z,110.1640625,110.13519792488611,-0.02886457511388585,0.00893283923833326,0.06150486625963736,-0.4693055504264751,9.3,-4.364541618966219,-4.364541618966219,2022-01-09,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T12:00:00Z,110.15234375,110.14091319992409,-0.011430550075914425,0.00893283923833326,0.06149832365277334,-0.18586766918156394,9.3,-1.7285693233885449,-1.7285693233885449,2022-01-09,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T13:00:00Z,110.14453125,110.14211921661607,-0.002412033383933476,0.00893283923833326,0.061493961914864004,-0.039223906036056716,9.3,-0.36478232613532746,-0.36478232613532746,2022-01-09,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T14:00:00Z,110.1328125,110.13901697774405,0.006204477744049086,0.00893283923833326,0.06148741930799999,0.10090645881509351,9.3,0.9384300669803697,0.9384300669803697,2022-01-09,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T15:00:00Z,110.109375,110.12913631849604,0.01976131849603746,0.00893283923833326,0.061474334094271964,0.32145640594875147,9.3,2.989544575323389,2.989544575323389,2022-01-09,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T16:00:00Z,110.12890625,110.12905962899737,0.00015337899736778127,0.00893283923833326,0.06148523843904532,0.0024945661960770757,9.3,0.023199465623516807,0.023199465623516807,2022-01-09,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T17:00:00Z,110.1328125,110.13031058599826,-0.0025019140017406016,0.00893283923833326,0.06148741930799999,-0.04068985216647535,9.3,-0.3784156251482208,-0.3784156251482208,2022-01-09,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T18:00:00Z,110.11328125,110.1246341406655,0.011352890665506266,0.00893283923833326,0.06147651496322663,0.18467036838859874,9.3,1.7174344260139685,1.7174344260139685,2022-01-09,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T19:00:00Z,110.1015625,110.11694359377701,0.015381093777008914,0.00893283923833326,0.06146997235636262,0.25022125742695006,9.3,2.3270576940706356,2.3270576940706356,2022-01-09,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T20:00:00Z,110.08984375,110.10791031251802,0.018066562518015417,0.00893283923833326,0.06146342974949861,0.29394003217275383,9.3,2.7336422992066107,2.7336422992066107,2022-01-09,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T21:00:00Z,110.0859375,110.10058604167868,0.014648541678681681,0.00893283923833326,0.06146124888054393,0.23833784613053638,9.3,2.2165419690139885,2.2165419690139885,2022-01-09,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T22:00:00Z,110.1015625,110.1009115277858,-0.0006509722142027385,0.00893283923833326,0.06146997235636262,-0.010590084707193753,9.3,-0.09848778777690191,-0.09848778777690191,2022-01-09,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-11,2022-01-11T00:00:00Z,110.08984375,110.09722226852386,0.007378518523864841,0.013656443522611061,0.09396473334905946,0.07852433844999249,9.3,0.7302763475849302,0.7302763475849302,2022-01-10,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-11,2022-01-11T01:00:00Z,110.08984375,110.09476276234925,0.004919012349247964,0.013656443522611061,0.09396473334905946,0.05234955896671207,9.3,0.4868508983904223,0.4868508983904223,2022-01-10,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-11,2022-01-11T02:00:00Z,110.0859375,110.09182100823284,0.00588350823284145,0.013656443522611061,0.09396139925640257,0.06261622623122597,9.3,0.5823309039504015,0.5823309039504015,2022-01-10,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-11,2022-01-11T03:00:00Z,110.06640625,110.08334942215524,0.016943172155237107,0.013656443522611061,0.09394472879311813,0.1803525580721914,9.3,1.6772787900713801,1.6772787900713801,2022-01-10,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-11,2022-01-11T04:00:00Z,110.07421875,110.08030586477017,0.006087114770167545,0.013656443522611061,0.09395139697843191,0.06479004002000037,9.3,0.6025473721860035,0.6025473721860035,2022-01-10,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-11,2022-01-11T05:00:00Z,110.078125,110.07957890984679,0.0014539098467878375,0.013656443522611061,0.09395473107108879,0.01547457834441321,9.3,0.14391357860304288,0.14391357860304288,2022-01-10,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-11,2022-01-11T06:00:00Z,110.06640625,110.07518802323119,0.008781773231191892,0.013656443522611061,0.09394472879311813,0.09347808380532784,9.3,0.869346179389549,0.869346179389549,2022-01-10,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-11,2022-01-11T07:00:00Z,110.0859375,110.07877118215414,-0.007166317845857861,0.013656443522611061,0.09396139925640257,-0.07626874336239246,9.3,-0.70929931327025,-0.70929931327025,2022-01-10,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-11,2022-01-11T08:00:00Z,110.0703125,110.0759516214361,0.005639121436104233,0.013656443522611061,0.09394806288577502,0.06002381808510999,9.3,0.5582215081915229,0.5582215081915229,2022-01-10,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-11,2022-01-11T09:00:00Z,110.09765625,110.08318649762408,-0.0144697523759163,0.013656443522611061,0.09397140153437324,-0.1539803827510596,9.3,-1.4320175595848543,-1.4320175595848543,2022-01-10,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-11,2022-01-11T10:00:00Z,110.09375,110.08670766508274,-0.007042334917258586,0.013656443522611061,0.09396806744171635,-0.0749439156192777,9.3,-0.6969784152592826,-0.6969784152592826,2022-01-10,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-11,2022-01-11T11:00:00Z,110.07421875,110.0825446933885,0.008325943388499013,0.013656443522611061,0.09395139697843191,0.08861968694739442,9.3,0.8241630886107681,0.8241630886107681,2022-01-10,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-11,2022-01-11T12:00:00Z,110.06640625,110.077165212259,0.010758962259004079,0.013656443522611061,0.09394472879311813,0.114524384680455,9.3,1.0650767775282317,1.0650767775282317,2022-01-10,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-11,2022-01-11T13:00:00Z,110.05078125,110.06837055817267,0.017589308172674123,0.013656443522611061,0.09393139242249059,0.18725697255247548,9.3,1.741489844738022,1.741489844738022,2022-01-10,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-11,2022-01-11T14:00:00Z,110.0234375,110.05339287211513,0.029955372115125556,0.013656443522611061,0.09390805377389237,0.31898618820544156,9.3,2.9665715503106065,2.9665715503106065,2022-01-10,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-11,2022-01-11T15:00:00Z,110.03125,110.04601191474342,0.014761914743417037,0.013656443522611061,0.09391472195920614,0.15718424582920226,9.3,1.4618134862115812,1.4618134862115812,2022-01-10,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-11,2022-01-11T16:00:00Z,110.04296875,110.04499752649562,0.002028776495620832,0.013656443522611061,0.09392472423717681,0.02160002610705363,9.3,0.2008802427955988,0.2008802427955988,2022-01-10,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-11,2022-01-11T17:00:00Z,110.08203125,110.05734210099709,-0.02468914900290997,0.013656443522611061,0.09395806516374568,-0.2627677460139573,9.3,-2.4437400379298033,-2.4437400379298033,2022-01-10,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-11,2022-01-11T18:00:00Z,110.06640625,110.06036348399806,-0.006042766001939981,0.013656443522611061,0.09394472879311813,-0.06432256582747876,9.3,-0.5981998621955525,-0.5981998621955525,2022-01-10,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-11,2022-01-11T19:00:00Z,110.109375,110.07670065599872,-0.03267434400127911,0.013656443522611061,0.09398140381234389,-0.3476681840858769,9.3,-3.2333141119986557,-3.2333141119986557,2022-01-10,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-11,2022-01-11T20:00:00Z,110.10546875,110.08629002066581,-0.019178729334186073,0.013656443522611061,0.093978069719687,-0.2040766467261076,9.3,-1.8979128145528008,-1.8979128145528008,2022-01-10,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-11,2022-01-11T21:00:00Z,110.11328125,110.09528709711054,-0.017994152889457382,0.013656443522611061,0.09398473790500078,-0.19145824407837117,9.3,-1.780561669928852,-1.780561669928852,2022-01-10,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-11,2022-01-11T22:00:00Z,110.1328125,110.10779556474037,-0.02501693525962878,0.013656443522611061,0.09400140836828522,-0.2661336217603858,9.3,-2.4750426823715883,-2.4750426823715883,2022-01-10,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-12,2022-01-12T00:00:00Z,110.12109375,110.11222829316026,-0.008865456839743047,0.008271099293011239,0.056926406291328085,-0.1557354032568462,9.3,-1.4483392502886698,-1.4483392502886698,2022-01-11,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-12,2022-01-12T01:00:00Z,110.125,110.11648552877351,-0.008514471226490627,0.008271099293011239,0.05692842560267892,-0.1495644950014208,9.3,-1.3909498035132135,-1.3909498035132135,2022-01-11,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-12,2022-01-12T02:00:00Z,110.125,110.11932368584901,-0.005676314150989015,0.008271099293011239,0.05692842560267892,-0.09970966333419733,9.3,-0.9272998690080352,-0.9272998690080352,2022-01-11,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-12,2022-01-12T03:00:00Z,110.12109375,110.11991370723268,-0.001180042767316536,0.008271099293011239,0.056926406291328085,-0.020729268615298106,9.3,-0.1927821981222724,-0.1927821981222724,2022-01-11,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-12,2022-01-12T04:00:00Z,110.12109375,110.1203070548218,-0.000786695178206287,0.008271099293011239,0.056926406291328085,-0.013819512410115526,9.3,-0.1285214654140744,-0.1285214654140744,2022-01-11,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-12,2022-01-12T05:00:00Z,110.1171875,110.11926720321455,0.00207970321454809,0.008271099293011239,0.05692438697997725,0.036534485918655754,9.3,0.33977071904349854,0.33977071904349854,2022-01-11,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
