root,row_id,book_label,raw_symbol,completed_trading_date,derived_completed_bar_end_utc,continuous_close,s26_raw_forecast,s27_trend_forecast_proxy_fast_minus_slow,s27_opposes_trend,source_vqm_completed_trading_date,relative_volatility_v,quantile_q,vol_multiplier_m_ewma10,adjusted_raw_forecast,sigma_price_i_t,risk_adjusted_forecast,forecast_scalar,scaled_forecast,capped_forecast,forecast_status
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-17,2022-03-17T16:00:00Z,108.2890625,-0.005248759572509698,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013981683444211324,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-17,2022-03-17T17:00:00Z,108.27734375,0.004313326951660201,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.008337731484698558,0.013980170384174796,0.5963969862725466,20.0,11.927939725450932,11.927939725450932,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-17,2022-03-17T18:00:00Z,108.2578125,0.01589638463444487,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.030727971272494138,0.013977648617447248,2.198364840430938,20.0,43.967296808618755,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-17,2022-03-17T19:00:00Z,108.25,0.015805923089629914,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.030553107628070467,0.01397663991075623,2.1860123622815246,20.0,43.72024724563049,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-17,2022-03-17T20:00:00Z,108.25,0.010537282059758013,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.020368738418722804,0.01397663991075623,1.4573415748550052,20.0,29.146831497100102,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-17,2022-03-17T21:00:00Z,108.29296875,-0.02162097862681378,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013982187797556833,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-18,2022-03-17T23:00:00Z,108.296875,-0.017018152417875854,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013982692150902342,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-18,2022-03-18T00:00:00Z,108.30859375,-0.019157934945241095,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013984205210938872,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-18,2022-03-18T01:00:00Z,108.2890625,0.0002488767031820771,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.00048108273432193396,0.013981683444211324,0.03440806940319559,20.0,0.6881613880639117,0.6881613880639117,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-18,2022-03-18T02:00:00Z,108.26953125,0.013186751135464192,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.02549020543891888,0.013979161677483778,1.8234430666880352,20.0,36.46886133376071,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-18,2022-03-18T03:00:00Z,108.26953125,0.008791167423652269,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0169934702926309,0.013979161677483778,1.2156287111266668,20.0,24.312574222533335,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-18,2022-03-18T04:00:00Z,108.28515625,-0.004555888384231821,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013981179090865815,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-18,2022-03-18T05:00:00Z,108.27734375,0.0021710744105121194,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.004196722314588941,0.013980170384174796,0.3001910705852001,20.0,6.003821411704003,6.003821411704003,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-18,2022-03-18T06:00:00Z,108.28125,-0.0011567837263157799,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013980674737520305,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-18,2022-03-18T07:00:00Z,108.26953125,0.007041310849132287,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.013610968938434602,0.013979161677483778,0.9736613147809697,20.0,19.473226295619394,19.473226295619394,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-18,2022-03-18T08:00:00Z,108.296875,-0.013534959433911808,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013982692150902342,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-18,2022-03-18T09:00:00Z,108.296875,-0.009023306289265065,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013982692150902342,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-18,2022-03-18T10:00:00Z,108.3203125,-0.021640537526167236,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.0139857182709754,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-18,2022-03-18T11:00:00Z,108.33203125,-0.022239525017440087,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013987231331011927,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-18,2022-03-18T12:00:00Z,108.328125,-0.012222183344945847,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013986726977666418,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-18,2022-03-18T13:00:00Z,108.24609375,0.046539377770045576,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.08996137776252625,0.01397613555741072,6.436784860377591,20.0,128.73569720755182,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-18,2022-03-18T14:00:00Z,108.2421875,0.033630418513382665,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.06500814856492465,0.013975631204065211,4.651535777934321,20.0,93.03071555868642,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-18,2022-03-18T15:00:00Z,108.23828125,0.025024445675597917,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.04837266243317193,0.013975126850719702,3.4613397752937605,20.0,69.2267955058752,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-18,2022-03-18T16:00:00Z,108.22265625,0.027099630450408085,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.052384028514948354,0.013973109437337665,3.7489170717415656,20.0,74.97834143483131,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-18,2022-03-18T17:00:00Z,108.23046875,0.012858086966957671,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.024854892230261154,0.013974118144028684,1.7786376194967237,20.0,35.57275238993447,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-18,2022-03-18T18:00:00Z,108.21484375,0.018988724644643185,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.03670551504633201,0.013972100730646645,2.627057716941698,20.0,52.54115433883396,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-18,2022-03-18T19:00:00Z,108.21875,0.010054983096438264,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0194364466410358,0.013972605083992154,1.3910395752402211,20.0,27.820791504804422,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-18,2022-03-18T20:00:00Z,108.2421875,-0.008921677935688876,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013975631204065211,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-18,2022-03-18T21:00:00Z,108.25390625,-0.013760285290459251,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013977144264101739,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-21,2022-03-20T23:00:00Z,108.2265625,0.009055643139703307,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.017504706173743084,0.013973613790683174,1.252697150211368,20.0,25.05394300422736,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-21,2022-03-21T00:00:00Z,108.21484375,0.013849595426478345,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0267714942854586,0.013972100730646645,1.9160679415041395,20.0,38.32135883008279,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-21,2022-03-21T01:00:00Z,108.20703125,0.014441396950985563,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.02791545630338011,0.013971092023955627,1.9980869251676738,20.0,39.96173850335347,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-21,2022-03-21T02:00:00Z,108.21875,0.0018150979673237089,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0035086140326418417,0.013972605083992154,0.2511066484417797,20.0,5.022132968835594,5.022132968835594,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-21,2022-03-21T03:00:00Z,108.21875,0.001210065311568087,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.002339076021797854,0.013972605083992154,0.1674044322971411,20.0,3.348088645942822,3.348088645942822,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-21,2022-03-21T04:00:00Z,108.19140625,0.01903587687438346,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.036796661076968044,0.01396907461057359,2.6341516602048647,20.0,52.68303320409729,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-21,2022-03-21T05:00:00Z,108.15625,0.036128084582927045,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.06983617789348921,0.013964535430464005,5.000966787705643,20.0,100.01933575411286,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-21,2022-03-21T06:00:00Z,108.16796875,0.016272889721960837,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.031455761759399556,0.013966048490500533,2.2523022013560405,20.0,45.046044027120814,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-21,2022-03-21T07:00:00Z,108.14453125,0.026473593147983365,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.05117388817884115,0.013963022370427477,3.664957830850662,20.0,73.29915661701324,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-21,2022-03-21T08:00:00Z,108.1796875,-0.005788437901344423,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013967561550537062,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-21,2022-03-21T09:00:00Z,108.15625,0.011766041399113192,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.02274395030172549,0.013964535430464005,1.6286936586597045,20.0,32.57387317319409,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-21,2022-03-21T10:00:00Z,108.15625,0.007844027599418268,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.015162633534501974,0.013964535430464005,1.0857957724411145,20.0,21.71591544882229,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-21,2022-03-21T11:00:00Z,108.17578125,-0.007791481600378347,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013967057197191551,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-21,2022-03-21T12:00:00Z,108.125,0.02865984559974777,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.055399949895205906,0.01396050060369993,3.9683354822192656,20.0,79.36670964438531,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-21,2022-03-21T13:00:00Z,108.109375,0.029523230399831846,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.05706888682295269,0.013958483190317892,4.0884733709847305,20.0,81.7694674196946,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-21,2022-03-21T14:00:00Z,108.1171875,0.0144738202665593,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.027978131102236573,0.01395949189700891,2.004237067412993,20.0,40.084741348259854,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-21,2022-03-21T15:00:00Z,108.0546875,0.05131588017772515,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.09919443497278936,0.013951422243480761,7.109987300337144,20.0,142.19974600674288,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-21,2022-03-21T16:00:00Z,108.0859375,0.013377253451821502,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.025858449529571222,0.013955457070244835,1.852927453354816,20.0,37.058549067096315,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-21,2022-03-21T17:00:00Z,107.96484375,0.0896473356345524,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.17328976477237615,0.013939822116534044,12.431275185845944,20.0,248.6255037169189,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-21,2022-03-21T18:00:00Z,107.91015625,0.09622322375636827,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.18600106397310473,0.013932761169696913,13.349906863949418,20.0,266.99813727898834,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-21,2022-03-21T19:00:00Z,107.859375,0.09800298250425499,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.1894413667170716,0.013926204576205291,13.6032302039248,20.0,272.064604078496,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-21,2022-03-21T20:00:00Z,107.8671875,0.060126988336179465,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.11622645103165832,0.01392721328289631,8.34527688136961,20.0,166.90553762739222,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-21,2022-03-21T21:00:00Z,107.890625,0.024459658890805258,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.04728092034858571,0.013930239402969367,3.3941211619455243,20.0,67.88242323891049,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-22,2022-03-21T23:00:00Z,107.87890625,0.024118939260546313,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.046622303735353685,0.013928726342932837,3.347205091656419,20.0,66.94410183312839,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-22,2022-03-22T00:00:00Z,107.89453125,0.005662626173702279,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.010945948930762861,0.013930743756314876,0.785740454510981,20.0,15.71480909021962,15.71480909021962,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-22,2022-03-22T01:00:00Z,107.78125,0.07929591744914433,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.15328030426010536,0.013916117509295103,11.014588239695707,20.0,220.29176479391413,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-22,2022-03-22T02:00:00Z,107.78515625,0.0502597782994485,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.09715297278356967,0.013916621862640612,6.981074411770742,20.0,139.62148823541486,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-22,2022-03-22T03:00:00Z,107.77734375,0.03871485219964654,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.07483644196881496,0.013915613155949594,5.3778759965613725,20.0,107.55751993122745,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-22,2022-03-22T04:00:00Z,107.80078125,0.01018490146644524,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.01968758097334765,0.013918639276022651,1.414475983098652,20.0,28.28951966197304,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-22,2022-03-22T05:00:00Z,107.7734375,0.02501910097763016,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.04836233104465875,0.013915108802604085,3.4755266186354348,20.0,69.5105323727087,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-22,2022-03-22T06:00:00Z,107.7890625,0.006262733985096247,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.012105967136975393,0.013917126215986121,0.8698611300276696,20.0,17.39722260055339,17.39722260055339,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-22,2022-03-22T07:00:00Z,107.75390625,0.0276126559900689,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.053375715266827446,0.013912587035876538,3.83650539825461,20.0,76.7301079650922,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-22,2022-03-22T08:00:00Z,107.8046875,-0.015445729339944592,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.01391914362936816,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-22,2022-03-22T09:00:00Z,107.77734375,0.007932013773384483,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.01533271224662323,0.013915613155949594,1.101835188632544,20.0,22.036703772650878,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-22,2022-03-22T10:00:00Z,107.74609375,0.026121342515594392,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.050492981950055485,0.013911578329185518,3.6295652984338047,20.0,72.5913059686761,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-22,2022-03-22T11:00:00Z,107.796875,-0.016439938322918124,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013918134922677142,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-22,2022-03-22T12:00:00Z,107.8046875,-0.016168292215269275,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.01391914362936816,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-22,2022-03-22T13:00:00Z,107.7890625,-0.0003621948101653061,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013917126215986121,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-22,2022-03-22T14:00:00Z,107.75,0.025800203459908744,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.04987221490745372,0.013912082682531027,3.58481300359699,20.0,71.6962600719398,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-22,2022-03-22T15:00:00Z,107.75,0.017200135639939163,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.03324814327163581,0.013912082682531027,2.3898753357313263,20.0,47.79750671462652,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-03-22,2022-03-22T16:00:00Z,107.76953125,-0.0015540762400405583,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.013914604449258575,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
