root,row_id,book_label,raw_symbol,completed_trading_date,derived_completed_bar_end_utc,continuous_close,equilibrium_ewma5,raw_forecast_equilibrium_minus_price,sigma_percent_i_t,sigma_price_i_t,risk_adjusted_forecast,forecast_scalar,scaled_forecast,capped_forecast,source_daily_runtime_completed_trading_date,forecast_status
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-09,2022-02-09T15:00:00Z,109.359375,109.37955378414361,0.020178784143610073,0.0020658313032064636,0.014119876260880897,1.4291048852542267,9.3,13.29067543286431,13.29067543286431,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-09,2022-02-09T16:00:00Z,109.35546875,109.37152543942909,0.01605668942909233,0.0020658313032064636,0.014119371907535387,1.137209893913412,9.3,10.576052013394733,10.576052013394733,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-09,2022-02-09T17:00:00Z,109.36328125,109.36877737628606,0.005496126286061553,0.0020658313032064636,0.014120380614226406,0.3892335791943284,9.3,3.6198722865072543,3.6198722865072543,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-09,2022-02-09T18:00:00Z,109.375,109.37085158419072,-0.004148415809282824,0.0020658313032064636,0.014121893674262935,-0.29375775692485817,9.3,-2.731947139401181,-2.731947139401181,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-09,2022-02-09T19:00:00Z,109.37109375,109.37093230612716,-0.00016144387284100503,0.0020658313032064636,0.014121389320917426,-0.011432577147481159,9.3,-0.10632296747157478,-0.10632296747157478,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-09,2022-02-09T20:00:00Z,109.359375,109.36707987075145,0.007704870751453541,0.0020658313032064636,0.014119876260880897,0.5456755150751482,9.3,5.074782290198879,5.074782290198879,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-09,2022-02-09T21:00:00Z,109.328125,109.3540949138343,0.02596991383430236,0.0020658313032064636,0.014115841434116823,1.8397708670441157,9.3,17.109869063510278,17.109869063510278,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-09,2022-02-09T22:00:00Z,109.32421875,109.3441361925562,0.01991744255620631,0.0020658313032064636,0.014115337080771312,1.4110497285494474,9.3,13.122762475509862,13.122762475509862,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-10,2022-02-10T00:00:00Z,109.33203125,109.34010121170414,0.00806996170413754,0.0020658313032064636,0.014116345787462332,0.571674980596254,9.3,5.316577319545162,5.316577319545162,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-10,2022-02-10T01:00:00Z,109.3359375,109.33871330780276,0.0027758078027630972,0.0020658313032064636,0.014116850140807841,0.19663081884952635,9.3,1.8286666153005953,1.8286666153005953,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-10,2022-02-10T02:00:00Z,109.33203125,109.33648595520185,0.004454705201851539,0.0020658313032064636,0.014116345787462332,0.31557070568560736,9.3,2.9348075628761485,2.9348075628761485,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-10,2022-02-10T03:00:00Z,109.33203125,109.33500105346792,0.0029698034679199736,0.0020658313032064636,0.014116345787462332,0.21038047045841382,9.3,1.9565383752632486,1.9565383752632486,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-10,2022-02-10T04:00:00Z,109.33984375,109.33661528564528,-0.0032284643547200176,0.0020658313032064636,0.01411735449415335,-0.2286876309620952,9.3,-2.1267949679474856,-2.1267949679474856,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-10,2022-02-10T05:00:00Z,109.34765625,109.34029560709686,-0.0073606429031372045,0.0020658313032064636,0.014118363200844369,-0.5213524258036506,9.3,-4.848577559973951,-4.848577559973951,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-10,2022-02-10T06:00:00Z,109.34765625,109.34274915473125,-0.004907095268748662,0.0020658313032064636,0.014118363200844369,-0.34756828386842936,9.3,-3.232385039976393,-3.232385039976393,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-10,2022-02-10T07:00:00Z,109.34765625,109.34438485315418,-0.0032713968458182308,0.0020658313032064636,0.014118363200844369,-0.231712189244613,9.3,-2.154923359974901,-2.154923359974901,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-10,2022-02-10T08:00:00Z,109.3671875,109.35198573543613,-0.015201764563869347,0.0020658313032064636,0.014120884967571915,-1.0765447490564246,9.3,-10.011866166224749,-10.011866166224749,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-10,2022-02-10T09:00:00Z,109.359375,109.3544488236241,-0.004926176375903424,0.0020658313032064636,0.014119876260880897,-0.3488824041292338,9.3,-3.244606358401875,-3.244606358401875,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-10,2022-02-10T10:00:00Z,109.34765625,109.35218463241607,0.004528382416069121,0.0020658313032064636,0.014118363200844369,0.3207441508374211,9.3,2.9829206027880164,2.9829206027880164,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-10,2022-02-10T11:00:00Z,109.37109375,109.35848767161072,-0.012606078389282516,0.0020658313032064636,0.014121389320917426,-0.8926939200387073,9.3,-8.302053456359978,-8.302053456359978,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-10,2022-02-10T12:00:00Z,109.3671875,109.36138761440716,-0.005799885592836063,0.0020658313032064636,0.014120884967571915,-0.41073102756344826,9.3,-3.819798556340069,-3.819798556340069,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-10,2022-02-10T13:00:00Z,109.359375,109.36071674293812,0.0013417429381235024,0.0020658313032064636,0.014119876260880897,0.09502512014505396,9.3,0.8837336173490019,0.8837336173490019,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-10,2022-02-10T14:00:00Z,109.14453125,109.28865491195876,0.14412366195875848,0.0020658313032064636,0.01409213682687788,10.227239752872109,9.3,95.11332970171061,20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-10,2022-02-10T15:00:00Z,109.10546875,109.22759285797251,0.12212410797251039,0.0020658313032064636,0.014087093293422786,8.669219790680998,9.3,80.62374405333328,20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-10,2022-02-10T16:00:00Z,109.06640625,109.17386398864835,0.10745773864834973,0.0020658313032064636,0.014082049759967692,7.630830772507955,9.3,70.96672618432399,20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-10,2022-02-10T17:00:00Z,109.0859375,109.1445551590989,0.05861765909889982,0.0020658313032064636,0.01408457152669524,4.161834741497009,9.3,38.70506309592219,20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-10,2022-02-10T18:00:00Z,108.953125,109.08074510606593,0.12762010606593321,0.0020658313032064636,0.014067423512947921,9.07203127484356,9.3,84.36989085604512,20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-10,2022-02-10T19:00:00Z,108.96484375,109.04211132071063,0.07726757071063162,0.0020658313032064636,0.014068936572984449,5.492069020980796,9.3,51.076241895121406,20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-10,2022-02-10T20:00:00Z,108.94140625,109.00854296380709,0.06713671380708774,0.0020658313032064636,0.014065910452911392,4.7730087598554025,9.3,44.388981466655245,20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-10,2022-02-10T21:00:00Z,108.79296875,108.93668489253807,0.14371614253806797,0.0020658313032064636,0.014046745025782036,10.231277230011994,9.3,95.15087823911155,20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-10,2022-02-10T22:00:00Z,108.89453125,108.92263367835872,0.028102428358721454,0.0020658313032064636,0.014059858212765279,1.9987703953661917,9.3,18.588564676905584,18.588564676905584,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-11,2022-02-11T00:00:00Z,108.9296875,108.92498495223916,-0.00470254776084289,0.0020658313032064636,0.014064397392874864,-0.33435828279605057,9.3,-3.1095320300032703,-3.1095320300032703,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-11,2022-02-11T01:00:00Z,108.859375,108.90311496815944,0.04373996815944281,0.0020658313032064636,0.014055319032655694,3.1119868611889006,9.3,28.941477809056778,20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-11,2022-02-11T02:00:00Z,108.89453125,108.90025372877297,0.0057224787729666104,0.0020658313032064636,0.014059858212765279,0.40700828460496397,9.3,3.785177046826165,3.785177046826165,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-11,2022-02-11T03:00:00Z,108.8828125,108.89443998584865,0.011627485848649144,0.0020658313032064636,0.014058345152728751,0.827087806020485,9.3,7.691916595990511,7.691916595990511,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-11,2022-02-11T04:00:00Z,108.828125,108.87233499056578,0.04420999056577557,0.0020658313032064636,0.01405128420589162,3.146330962919288,9.3,29.260877955149383,20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-11,2022-02-11T05:00:00Z,108.77734375,108.84067124371052,0.06332749371051705,0.0020658313032064636,0.014044727612399999,4.508986963521145,9.3,41.93357876074665,20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-11,2022-02-11T06:00:00Z,108.83984375,108.8403954124737,0.0005516624736969789,0.0020658313032064636,0.014052797265928148,0.03925641729953065,9.3,0.3650846808856351,0.3650846808856351,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-11,2022-02-11T07:00:00Z,108.83203125,108.83760735831581,0.00557610831580746,0.0020658313032064636,0.01405178855923713,0.3968255209862186,9.3,3.6904773451718333,3.6904773451718333,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-11,2022-02-11T08:00:00Z,108.8828125,108.85267573887721,-0.03013676112279029,0.0020658313032064636,0.014058345152728751,-2.143691934960118,9.3,-19.936334995129098,-19.936334995129098,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-11,2022-02-11T09:00:00Z,108.9453125,108.88355465925147,-0.06175784074852686,0.0020658313032064636,0.014066414806256903,-4.390446435651554,9.3,-40.831151851559454,-20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-11,2022-02-11T10:00:00Z,108.875,108.88070310616766,0.005703106167658234,0.0020658313032064636,0.014057336446037733,0.4057031849206212,9.3,3.7730396197617773,3.7730396197617773,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-11,2022-02-11T11:00:00Z,108.875,108.87880207077845,0.0038020707784482966,0.0020658313032064636,0.014057336446037733,0.27046878994775475,9.3,2.5153597465141195,2.5153597465141195,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-11,2022-02-11T12:00:00Z,108.890625,108.88274304718564,-0.007881952814358328,0.0020658313032064636,0.01405935385941977,-0.5606198473393866,9.3,-5.213764580256296,-5.213764580256296,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-11,2022-02-11T13:00:00Z,108.94140625,108.90229744812376,-0.039108801876238886,0.0020658313032064636,0.014065910452911392,-2.7803960509462837,9.3,-25.85768327380044,-20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-11,2022-02-11T14:00:00Z,108.9765625,108.92705246541584,-0.04951003458415926,0.0020658313032064636,0.014070449633020976,-3.518724410054924,9.3,-32.7241370135108,-20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-11,2022-02-11T15:00:00Z,108.96484375,108.93964956027723,-0.0251941897227681,0.0020658313032064636,0.014068936572984449,-1.7907671693642193,9.3,-16.654134675087242,-16.654134675087242,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-11,2022-02-11T16:00:00Z,108.94140625,108.94023512351816,-0.0011711264818359268,0.0020658313032064636,0.014065910452911392,-0.08325991308963045,9.3,-0.7743171917335632,-0.7743171917335632,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-11,2022-02-11T17:00:00Z,108.921875,108.93411508234544,0.012240082345442715,0.0020658313032064636,0.014063388686183845,0.8703508534516733,9.3,8.094262937100563,8.094262937100563,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-11,2022-02-11T18:00:00Z,108.9296875,108.93263922156363,0.002951721563633214,0.0020658313032064636,0.014064397392874864,0.20987188296660186,9.3,1.9518085115893975,1.9518085115893975,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-11,2022-02-11T19:00:00Z,109.0703125,108.97853031437576,-0.09178218562423979,0.0020658313032064636,0.014082554113313201,-6.5174388740655935,9.3,-60.61218152881003,-20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-11,2022-02-11T20:00:00Z,109.0390625,108.99870770958384,-0.04035479041615986,0.0020658313032064636,0.014078519286549128,-2.8664087177630644,9.3,-26.6576010751965,-20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-11,2022-02-11T21:00:00Z,109.1015625,109.03299263972256,-0.06856986027743517,0.0020658313032064636,0.014086588940077277,-4.867740555866536,9.3,-45.26998716955879,-20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-02-11,2022-02-11T22:00:00Z,109.04296875,109.03631800981505,-0.006650740184952042,0.0020658313032064636,0.014079023639894637,-0.47238646336997087,9.3,-4.39319410934073,-4.39319410934073,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-02-14,2022-02-14T00:00:00Z,109.0703125,109.04764950654337,-0.022662993456634695,0.0020658313032064636,0.014082554113313201,-1.609295677068254,9.3,-14.966449796734764,-14.966449796734764,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-02-14,2022-02-14T01:00:00Z,109.0390625,109.04478717102893,0.005724671028929151,0.0020658313032064636,0.014078519286549128,0.4066245115989297,9.3,3.7816079578700466,3.7816079578700466,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-02-14,2022-02-14T02:00:00Z,109.02734375,109.03897269735262,0.011628947352619434,0.0020658313032064636,0.014077006226512598,0.8260952055784065,9.3,7.682685411879182,7.682685411879182,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-02-14,2022-02-14T03:00:00Z,109.00390625,109.02728388156842,0.02337763156842243,0.0020658313032064636,0.014073980106439543,1.6610533332874335,9.3,15.447795999573133,15.447795999573133,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-02-14,2022-02-14T04:00:00Z,109.01953125,109.02469967104562,0.005168421045624427,0.0020658313032064636,0.01407599751982158,0.36717973545720967,9.3,3.41477153975205,3.41477153975205,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-02-14,2022-02-14T06:00:00Z,109.00390625,109.01776853069708,0.013862280697082952,0.0020658313032064636,0.014073980106439543,0.9849580994320343,9.3,9.16011032471792,9.16011032471792,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-02-14,2022-02-14T07:00:00Z,108.99609375,109.01054360379807,0.014449853798069512,0.0020658313032064636,0.014072971399748524,1.0267805843993774,9.3,9.549059434914211,9.549059434914211,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-02-14,2022-02-14T08:00:00Z,108.92578125,108.9822894858654,0.056508235865393885,0.0020658313032064636,0.014063893039529355,4.017965417297067,9.3,37.36707838086273,20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-02-14,2022-02-14T09:00:00Z,109.03515625,108.99991174057693,-0.035244509423066006,0.0020658313032064636,0.014078014933203618,-2.5035141382000012,9.3,-23.282681485260014,-20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-02-14,2022-02-14T10:00:00Z,109.05859375,109.01947241038462,-0.03912133961537734,0.0020658313032064636,0.014081041053276674,-2.778298810958566,9.3,-25.838178941914666,-20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-02-14,2022-02-14T11:00:00Z,109.015625,109.01818994025643,0.002564940256434056,0.0020658313032064636,0.01407549316647607,0.18222738103010375,9.3,1.694714643579965,1.694714643579965,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-02-14,2022-02-14T12:00:00Z,109.04296875,109.0264495435043,-0.016519206495701155,0.0020658313032064636,0.014079023639894637,-1.173320460155487,9.3,-10.911880279446029,-10.911880279446029,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-02-14,2022-02-14T13:00:00Z,108.96484375,109.00591427900287,0.041070529002865896,0.0020658313032064636,0.014068936572984449,2.9192347829423464,9.3,27.148883481363825,20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-02-14,2022-02-14T14:00:00Z,108.8984375,108.97008868600193,0.07165118600192955,0.0020658313032064636,0.014060362566110788,5.09597001251077,9.3,47.39252111635016,20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-02-14,2022-02-14T15:00:00Z,108.85546875,108.93188204066796,0.07641329066795777,0.0020658313032064636,0.014054814679310185,5.436805280715957,9.3,50.562289110658405,20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-02-14,2022-02-14T16:00:00Z,108.85546875,108.90641094377865,0.05094219377865272,0.0020658313032064636,0.014054814679310185,3.6245368538116494,9.3,33.70819274044834,20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-02-14,2022-02-14T17:00:00Z,108.82421875,108.87901354585244,0.05479479585244462,0.0020658313032064636,0.014050779852546111,3.8997690112207812,9.3,36.26785180435327,20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-02-14,2022-02-14T18:00:00Z,108.85546875,108.8711652805683,0.01569653056830589,0.0020658313032064636,0.014054814679310185,1.1168080779757588,9.3,10.386315125174557,10.386315125174557,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-02-14,2022-02-14T19:00:00Z,108.89453125,108.87895393704554,-0.015577312954462741,0.0020658313032064636,0.014059858212765279,-1.1079281681745359,9.3,-10.303731964023184,-10.303731964023184,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-02-14,2022-02-14T20:00:00Z,108.88671875,108.88154220803037,-0.005176541969632353,0.0020658313032064636,0.01405884950607426,-0.36820523382057535,9.3,-3.424308674531351,-3.424308674531351,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-02-14,2022-02-14T21:00:00Z,108.88671875,108.88326772202026,-0.0034510279797359544,0.0020658313032064636,0.01405884950607426,-0.2454701558790358,9.3,-2.2828724496750334,-2.2828724496750334,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-02-14,2022-02-14T22:00:00Z,108.90234375,108.88962639801352,-0.012717351986481162,0.0020658313032064636,0.0140608669194563,-0.9044500640912767,9.3,-8.411385596048873,-8.411385596048873,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-02-15,2022-02-15T01:00:00Z,108.9453125,108.90818843200901,-0.03712406799098744,0.0020658313032064636,0.014066414806256903,-2.63919900716096,9.3,-24.544550766596927,-20.0,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-02-15,2022-02-15T02:00:00Z,108.953125,108.92316728800601,-0.02995771199398689,0.0020658313032064636,0.014067423512947921,-2.1295805849886618,9.3,-19.805099440394557,-19.805099440394557,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-02-15,2022-02-15T03:00:00Z,108.9296875,108.92534069200401,-0.0043468079959865236,0.0020658313032064636,0.014064397392874864,-0.30906464561280467,9.3,-2.8743012041990834,-2.8743012041990834,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTM2,2022-02-15,2022-02-15T04:00:00Z,108.9296875,108.92678962800268,-0.002897871997319612,0.0020658313032064636,0.014064397392874864,-0.2060430970748663,9.3,-1.9162008027962567,-1.9162008027962567,2020-12-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
