root,row_id,book_label,raw_symbol,completed_trading_date,derived_completed_bar_end_utc,continuous_close,s26_raw_forecast,s27_trend_forecast_proxy_fast_minus_slow,s27_opposes_trend,source_vqm_completed_trading_date,relative_volatility_v,quantile_q,vol_multiplier_m_ewma10,adjusted_raw_forecast,sigma_price_i_t,risk_adjusted_forecast,forecast_scalar,scaled_forecast,capped_forecast,forecast_status
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-22,2022-07-22T10:00:00Z,115.2109375,-0.1568917212178036,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06262572482897323,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-22,2022-07-22T11:00:00Z,115.2578125,-0.13584448081186906,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06265120488247386,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-22,2022-07-22T12:00:00Z,115.390625,-0.17910465387456043,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06272339836739232,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-22,2022-07-22T13:00:00Z,115.21875,-0.00481976924969274,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06262997150455667,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-22,2022-07-22T14:00:00Z,115.5546875,-0.22717151283310955,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06281257855464455,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-22,2022-07-22T15:00:00Z,115.4140625,-0.05769767522207303,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06273613839414265,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-22,2022-07-22T16:00:00Z,115.3671875,-0.00721511681470588,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.062710658340642,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-22,2022-07-22T17:00:00Z,115.5,-0.09335174454312778,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06278285182556047,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-22,2022-07-22T18:00:00Z,115.4296875,-0.01535949636208045,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06274463174530952,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-22,2022-07-22T19:00:00Z,115.4140625,0.00017700242528917443,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.00034819765779132934,0.06273613839414265,0.005550192707172406,20.0,0.11100385414344813,0.11100385414344813,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-22,2022-07-22T20:00:00Z,115.484375,-0.046756998383131076,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.0627743584743936,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-22,2022-07-22T21:00:00Z,115.546875,-0.07283799892208265,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.0628083318790611,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-25,2022-07-24T23:00:00Z,115.3671875,0.07123300071862104,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.14012895002512094,0.062710658340642,2.2345316367744954,20.0,44.690632735489906,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-25,2022-07-25T00:00:00Z,115.3515625,0.05790533381241403,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.11391087762875293,0.06270216498947513,1.8166976793843312,20.0,36.33395358768662,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-25,2022-07-25T01:00:00Z,115.3203125,0.05943688920828549,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.1169237403098652,0.06268517828714137,1.8652533741592596,20.0,37.30506748318519,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-25,2022-07-25T02:00:00Z,115.421875,-0.028083740527804935,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06274038506972608,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-25,2022-07-25T03:00:00Z,115.4140625,-0.013514160351860482,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06273613839414265,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-25,2022-07-25T04:00:00Z,115.40625,-0.0038011069012355847,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06273189171855921,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-25,2022-07-25T05:00:00Z,115.390625,0.007882595399195225,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.015506574279038161,0.06272339836739232,0.2472215262988601,20.0,4.944430525977202,4.944430525977202,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-25,2022-07-25T06:00:00Z,115.375,0.015671730266134887,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.030829293798040395,0.06271490501622545,0.49157841808202235,20.0,9.831568361640446,9.831568361640446,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-25,2022-07-25T07:00:00Z,115.3984375,-0.005177179822567268,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06272764504297576,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-25,2022-07-25T08:00:00Z,115.453125,-0.03990978654836397,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06275737177205984,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-25,2022-07-25T09:00:00Z,115.3203125,0.061935142301109636,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.12183828243588495,0.06268517828714137,1.943653759390801,20.0,38.87307518781602,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-25,2022-07-25T10:00:00Z,115.4140625,-0.021209905132593576,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06273613839414265,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-25,2022-07-25T11:00:00Z,115.4453125,-0.034973270088386244,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.0627531250964764,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-25,2022-07-25T12:00:00Z,115.359375,0.03397615327442338,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.06683759825090363,0.06270641166505857,1.0658814063211186,20.0,21.31762812642237,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-25,2022-07-25T13:00:00Z,115.2890625,0.0695257688496298,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.13677049808798908,0.06266819158480762,2.1824548407927216,20.0,43.649096815854435,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-25,2022-07-25T14:00:00Z,115.328125,0.020308845899762673,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.03995138802866393,0.06268942496272481,0.6372907081604124,20.0,12.745814163208248,12.745814163208248,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-25,2022-07-25T15:00:00Z,115.265625,0.05520589726651792,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.10860056913381715,0.06265545155805731,1.7332980041359454,20.0,34.66596008271891,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-25,2022-07-25T16:00:00Z,115.375,-0.03611273515565472,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06271490501622545,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-25,2022-07-25T17:00:00Z,115.3359375,0.0019665098962349248,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0038685014556936108,0.06269367163830826,0.06170481572704392,20.0,1.2340963145408783,1.2340963145408783,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-25,2022-07-25T18:00:00Z,115.296875,0.027352673264175564,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.05380794500051377,0.06267243826039105,0.8585583470831765,20.0,17.17116694166353,17.17116694166353,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-25,2022-07-25T19:00:00Z,115.3125,0.00781844884279792,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.015380385721698168,0.06268093161155794,0.2453758316326959,20.0,4.907516632653918,4.907516632653918,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-25,2022-07-25T20:00:00Z,115.3359375,-0.010412700771453842,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06269367163830826,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-25,2022-07-25T21:00:00Z,115.390625,-0.04340013384762642,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06272339836739232,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-26,2022-07-25T23:00:00Z,115.390625,-0.028933422565074807,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06272339836739232,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-26,2022-07-26T00:00:00Z,115.375,-0.008872281710040397,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06271490501622545,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-26,2022-07-26T01:00:00Z,115.4765625,-0.07362318780668886,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06277011179881015,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-26,2022-07-26T02:00:00Z,115.453125,-0.03345712520444977,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06275737177205984,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-26,2022-07-26T03:00:00Z,115.4453125,-0.017096416802957037,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.0627531250964764,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-26,2022-07-26T04:00:00Z,115.421875,0.004227388798028642,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.008316083102489005,0.06274038506972608,0.13254753048211268,20.0,2.6509506096422535,2.6509506096422535,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-26,2022-07-26T05:00:00Z,115.3984375,0.018443259198690498,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.03628142181967711,0.06272764504297576,0.5783960452336462,20.0,11.567920904672924,11.567920904672924,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-26,2022-07-26T06:00:00Z,115.3828125,0.022712172799131736,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.044679192158466365,0.06271915169180889,0.7123692038759105,20.0,14.24738407751821,14.24738407751821,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-26,2022-07-26T07:00:00Z,115.421875,-0.010900218133912176,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06274038506972608,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-26,2022-07-26T08:00:00Z,115.4453125,-0.022891812089270047,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.0627531250964764,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-26,2022-07-26T09:00:00Z,115.4609375,-0.025677874726170558,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06276161844764327,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-26,2022-07-26T10:00:00Z,115.5,-0.04316024981743283,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06278285182556047,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-26,2022-07-26T11:00:00Z,115.6015625,-0.09648183321161241,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06283805860814518,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-26,2022-07-26T12:00:00Z,115.6171875,-0.07473788880773213,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06284655195931205,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-26,2022-07-26T13:00:00Z,115.671875,-0.08628359253847862,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06287627868839613,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-26,2022-07-26T14:00:00Z,115.6953125,-0.07314739502564294,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06288901871514645,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-26,2022-07-26T15:00:00Z,115.59375,0.01894340331624278,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.037265301051870134,0.06283381193256174,0.5930771969058033,20.0,11.861543938116066,11.861543938116066,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-26,2022-07-26T16:00:00Z,115.5078125,0.06992060221082852,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.1375472109006111,0.0627870985011439,2.190692262967131,20.0,43.81384525934262,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-26,2022-07-26T17:00:00Z,115.421875,0.10390540147389515,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.20440181746645705,0.06274038506972608,3.2578986762560755,20.0,65.1579735251215,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-26,2022-07-26T18:00:00Z,115.359375,0.11093693431594431,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.21823418875902187,0.06270641166505857,3.4802531824768232,20.0,69.60506364953646,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-26,2022-07-26T19:00:00Z,115.3671875,0.06874962287730568,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.13524367036669707,0.062710658340642,2.1566297332115125,20.0,43.132594664230254,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-26,2022-07-26T20:00:00Z,115.2734375,0.10833308191820379,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.2131119125831652,0.06265969823364075,3.4011002062047857,20.0,68.02200412409572,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-26,2022-07-26T21:00:00Z,115.265625,0.0774303879454834,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.15232039719480758,0.06265545155805731,2.431079713050438,20.0,48.62159426100875,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-27,2022-07-26T23:00:00Z,115.3125,0.02037025863033648,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.040072198627216095,0.06268093161155794,0.6393044518793823,20.0,12.786089037587647,12.786089037587647,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-27,2022-07-27T00:00:00Z,115.3046875,0.01878850575356239,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.03696058789082286,0.0626766849359745,0.589702341924734,20.0,11.79404683849468,11.79404683849468,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-27,2022-07-27T01:00:00Z,115.21875,0.0698173371690558,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.1373440687932742,0.06262997150455667,2.192944775382529,20.0,43.85889550765058,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-27,2022-07-27T02:00:00Z,115.2734375,0.01008655811270387,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.01984219088682974,0.06265969823364075,0.3166659183841531,20.0,6.333318367683062,6.333318367683062,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-27,2022-07-27T03:00:00Z,115.2578125,0.017141038741812054,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.033719704869910765,0.06265120488247386,0.5382131905230695,20.0,10.76426381046139,10.76426381046139,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-27,2022-07-27T04:00:00Z,115.28125,-0.00419764083878249,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06266394490922418,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-27,2022-07-27T05:00:00Z,115.265625,0.00761823944081641,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.014986535497759862,0.06265545155805731,0.23918964950516963,20.0,4.783792990103393,4.783792990103393,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-27,2022-07-27T06:00:00Z,115.2890625,-0.010546173706117656,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06266819158480762,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-27,2022-07-27T07:00:00Z,115.296875,-0.012239115804078438,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06267243826039105,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-27,2022-07-27T08:00:00Z,115.3125,-0.018576077202709484,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06268093161155794,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-27,2022-07-27T09:00:00Z,115.421875,-0.08530071813513018,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06274038506972608,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-27,2022-07-27T10:00:00Z,115.3828125,-0.030825478756739244,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06271915169180889,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-27,2022-07-27T11:00:00Z,115.359375,-0.004925319171150022,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06270641166505857,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-27,2022-07-27T12:00:00Z,115.375,-0.013700212780761944,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06271490501622545,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-27,2022-07-27T13:00:00Z,115.3984375,-0.024758475187169893,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06272764504297576,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-27,2022-07-27T14:00:00Z,115.4453125,-0.047755650124770455,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.0627531250964764,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-27,2022-07-27T15:00:00Z,115.4296875,-0.0214204334165089,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06274463174530952,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-27,2022-07-27T16:00:00Z,115.3984375,0.006553044388994067,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.01289109289843104,0.06272764504297576,0.20550895684987275,20.0,4.110179136997455,4.110179136997455,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-27,2022-07-27T17:00:00Z,115.4609375,-0.03729797040733729,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06276161844764327,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-27,2022-07-27T18:00:00Z,115.5234375,-0.06653198027154872,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06279559185231079,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFU2,2022-07-27,2022-07-27T19:00:00Z,115.796875,-0.22664632018103248,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06294422549773115,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
